(1235604989.581829, 0.02381638748512365, 0.643042462097577, 0)
(1235604989.615208, 0.03174460838664216, 0.634892167733238, 0)
(1235604989.648466, 0.031748092527534785, 0.6190878042872948, 0)
(1235604989.68185, 0.02993943852400412, 0.6252059221189302, 0)
(1235604989.715109, 0.04691020526853597, 0.6254694035804426, 0)
(1235604989.748491, 0.047647384923037286, 0.6194160039988076, 0)
(1235604989.781748, 0.047025826452046164, 0.6348486571029991, 0)
(1235604989.815179, 0.045470899757756825, 0.6138571467289902, 0)
(1235604989.84839, 0.0, 0.6433310496446046, 0)
(1235604989.881775, 0.048323144809125605, 0.6523624549234961, 0)
(1235604989.915157, 0.04546917448105725, 0.5683646810124887, 0)
(1235604989.94841, 0.02381354787064813, 0.6429657925067381, 0)
(1235604989.981796, 0.046002911990410456, 0.5865371278780805, 0)
(1235604990.015053, 0.07835724502892555, 0.572007888711138, 0)
(1235604990.048433, 0.09528827498478147, 0.6193737874004025, 0)
(1235604990.081689, 0.10975819940250024, 0.5612950956786043, 0)
(1235604990.115075, 0.07106460412395857, 0.5685168329916686, 0)
(1235604990.148335, 0.0718235535869245, 0.5985296132243991, 0)
(1235604990.181716, 0.07412177191329215, 0.5929741753063372, 0)
(1235604990.214971, 0.07966359102148074, 0.589510573559116, 0)
(1235604990.248393, 0.09310589084050946, 0.5819118177530395, 0)
(1235604990.281615, 0.07936632644177699, 0.5714375503808733, 0)
(1235604990.314996, 0.09093637733471388, 0.5456182640085525, 0)
(1235604990.348244, 0.0909494409584244, 0.5456966457505867, 0)
(1235604990.381626, 0.10467674185158263, 0.558275956541774, 0)
(1235604990.415009, 0.11112883848919217, 0.555644192445848, 0)
(1235604990.448266, 0.11912996551906525, 0.5479978413874124, 0)
(1235604990.481647, 0.09519743979666812, 0.5473852788306515, 0)
(1235604990.514905, 0.11909005213004024, 0.5716322502243286, 0)
(1235604990.548287, 0.11909884430812294, 0.547854683817467, 0)
(1235604990.581546, 0.11909005213004024, 0.5478142397982867, 0)
(1235604990.614928, 0.12698804464240387, 0.5396991897302588, 0)
(1235604990.648187, 0.14290481652679102, 0.547801796686004, 0)
(1235604990.681568, 0.15883123227291907, 0.5559093129551321, 0)
(1235604990.714826, 0.14290481652679102, 0.547801796686004, 0)
(1235604990.74821, 0.09528827498478147, 0.6193737874004025, 0)
(1235604990.781468, 0.1628133311151288, 0.534958087949945, 0)
(1235604990.814851, 0.1746561528765097, 0.5398462907091144, 0)
(1235604990.848104, 0.1905711381074685, 0.5478920220590249, 0)
(1235604990.881488, 0.19062202174685106, 0.5480383125220063, 0)
(1235604990.914869, 0.18596822053857875, 0.5346586340484656, 0)
(1235604990.948128, 0.19022649553274074, 0.5231228627148259, 0)
(1235604990.981509, 0.18825950009820605, 0.5294798440261235, 0)
(1235604991.01477, 0.19054841164376018, 0.5240081320203617, 0)
(1235604991.048151, 0.238320851847344, 0.524305874063852, 0)
(1235604991.08141, 0.19054841164376018, 0.5240081320203617, 0)
(1235604991.11479, 0.22229974749104542, 0.5239922619430899, 0)
(1235604991.148051, 0.2223780410215911, 0.5241768109795091, 0)
(1235604991.181431, 0.21467905685916258, 0.5247710278778965, 0)
(1235604991.21469, 0.24454444217693352, 0.672497215986893, 0)
(1235604991.24807, 0.24454444217693352, 0.672497215986893, 0)
(1235604991.281332, 0.26200406601018084, 0.5240081320204463, 0)
(1235604991.314711, 0.2541059152284099, 0.5082118304568763, 0)
(1235604991.34797, 0.24250814775503257, 0.5153298139794673, 0)
(1235604991.381351, 0.26987512868648084, 0.5080002422333924, 0)
(1235604991.414611, 0.26198472519545946, 0.5239694503910035, 0)
(1235604991.447989, 0.28575608482131265, 0.5000731484372972, 0)
(1235604991.481418, 0.299286730252372, 0.5154382576568826, 0)
(1235604991.514625, 0.2926683994766792, 0.5121696990841886, 0)
(1235604991.548014, 0.28578258598364725, 0.49218112030522976, 0)
(1235604991.581267, 0.2926683994766792, 0.5121696990841886, 0)
(1235604991.614649, 0.28583722633956277, 0.47639537723257636, 0)
(1235604991.647904, 0.3065610684967648, 0.4840437923632253, 0)
(1235604991.681292, 0.3016788095139252, 0.4763349623903785, 0)
(1235604991.714548, 0.31750015139586313, 0.4762502270938229, 0)
(1235604991.74793, 0.2646976785484975, 0.5032333772404584, 0)
(1235604991.781185, 0.31222055265773, 0.44602936093962564, 0)
(1235604991.814573, 0.35778200495967816, 0.48556129244534885, 0)
(1235604991.847828, 0.33331775738076597, 0.4761682248295569, 0)
(1235604991.881209, 0.33352222241153495, 0.4526373018442925, 0)
(1235604991.914466, 0.33345214596416345, 0.4525421980942037, 0)
(1235604991.947855, 0.33344457189581755, 0.4525319190014485, 0)
(1235604991.981236, 0.3453415404183786, 0.4525165012378798, 0)
(1235604992.014491, 0.40735139972867696, 0.39446053264865805, 0)
(1235604992.047871, 0.33341427906280086, 0.42867550165231755, 0)
(1235604992.081138, 0.40941096107209435, 0.39351150627317755, 0)
(1235604992.114517, 0.3809886456535142, 0.4048004360068906, 0)
(1235604992.147773, 0.38097999409591654, 0.45241374298881104, 0)
(1235604992.181157, 0.38116175936019064, 0.428806979280278, 0)
(1235604992.214419, 0.3899388382402927, 0.4386811930203942, 0)
(1235604992.247804, 0.381042726792638, 0.4048578972172096, 0)
(1235604992.281053, 0.3810340727787257, 0.4286633318760347, 0)
(1235604992.314433, 0.41496827059625113, 0.41496827059616437, 0)
(1235604992.347698, 0.4049843693202343, 0.4049843693202343, 0)
(1235604992.381082, 0.4046465203647771, 0.3808437838727861, 0)
(1235604992.414337, 0.40475218119375433, 0.38094322935888236, 0)
(1235604992.447718, 0.4048601960049384, 0.3810448903575592, 0)
(1235604992.481107, 0.40499357037372335, 0.40499357037372335, 0)
(1235604992.51436, 0.33341427906280086, 0.42867550165231755, 0)
(1235604992.547733, 0.4287753198884741, 0.35731276657372846, 0)
(1235604992.580988, 0.42863412723196903, 0.38100811309502713, 0)
(1235604992.614374, 0.44122959317855415, 0.3676913276487951, 0)
(1235604992.647629, 0.4188579607868577, 0.37231818736611416, 0)
(1235604992.681014, 0.42863412723196903, 0.3333820989581699, 0)
(1235604992.714267, 0.4524753923371777, 0.3572174150030796, 0)
(1235604992.747654, 0.4446483113735973, 0.33348623353016976, 0)
(1235604992.780913, 0.4524753923371777, 0.3572174150030796, 0)
(1235604992.814299, 0.46045713031068036, 0.349312305752963, 0)
(1235604992.847552, 0.4768964184196311, 0.333827492893674, 0)
(1235604992.880932, 0.45254219809428836, 0.33345214596416345, 0)
(1235604992.914189, 0.47636020852024563, 0.33345214596416345, 0)
(1235604992.947578, 0.4523906288141146, 0.33334046333675166, 0)
(1235604992.980957, 0.4604780483742117, 0.3175710678442781, 0)
(1235604993.014215, 0.48583995929935225, 0.30484075877607414, 0)
(1235604993.047595, 0.4766904577897731, 0.28601427467383, 0)
(1235604993.080854, 0.5002634436695103, 0.30968689370020125, 0)
(1235604993.114232, 0.5043293726214545, 0.2594286896200913, 0)
(1235604993.147493, 0.4761114705715319, 0.2856668823429361, 0)
(1235604993.180873, 0.4922910657695773, 0.2699660683252539, 0)
(1235604993.214137, 0.49211778420357516, 0.26987104295034947, 0)
(1235604993.247516, 0.4922910657695773, 0.2699660683252539, 0)
(1235604993.280777, 0.49991420674156645, 0.26185982257888757, 0)
(1235604993.314159, 0.5081945120727588, 0.25409725603640765, 0)
(1235604993.347416, 0.5002634436695103, 0.23822068746169978, 0)
(1235604993.380798, 0.5241837589116282, 0.2620918794558564, 0)
(1235604993.414056, 0.5003344864607132, 0.23825451736218797, 0)
(1235604993.447437, 0.5237969403684527, 0.26189847018418405, 0)
(1235604993.480695, 0.500166857843684, 0.2381746942113466, 0)
(1235604993.514079, 0.5240081320203617, 0.2381855145547637, 0)
(1235604993.547463, 0.5239218500706527, 0.23814629548662955, 0)
(1235604993.580721, 0.5080175473790595, 0.2381332253339429, 0)
(1235604993.614102, 0.5351064566230236, 0.2093894830264113, 0)
(1235604993.647352, 0.5240676533730335, 0.20645089375297557, 0)
(1235604993.680734, 0.5231743311113856, 0.20003724424842756, 0)
(1235604993.713991, 0.4998056711205913, 0.19557613217763276, 0)
(1235604993.747374, 0.5476058922033247, 0.19047161467939888, 0)
(1235604993.780632, 0.5476307611959711, 0.2142902978593041, 0)
(1235604993.814014, 0.547786243590537, 0.2143511387963081, 0)
(1235604993.847272, 0.547801796686004, 0.21435722479018654, 0)
(1235604993.880655, 0.5472517543212674, 0.19034843628563983, 0)
(1235604993.913909, 0.5715640901889992, 0.166706192971832, 0)
(1235604993.947297, 0.5476836153059992, 0.166686317701778, 0)
(1235604993.980553, 0.559631084387956, 0.17860566523016766, 0)
(1235604994.013935, 0.5717036734137748, 0.16674690474571252, 0)
(1235604994.047318, 0.5719180501108109, 0.19063935003682406, 0)
(1235604994.080575, 0.5638576022499581, 0.14320193073015344, 0)
(1235604994.113955, 0.5716906860517881, 0.17468326518248062, 0)
(1235604994.147215, 0.5716322502243074, 0.1548170677691031, 0)
(1235604994.180595, 0.5557851377341655, 0.15879575363830076, 0)
(1235604994.213854, 0.5556799479146974, 0.15876569940416704, 0)
(1235604994.247235, 0.5557851377341655, 0.14291617827450454, 0)
(1235604994.280498, 0.5751005278913844, 0.11981260997743738, 0)
(1235604994.313875, 0.5727087337213264, 0.1431771834302574, 0)
(1235604994.347135, 0.5714018697955021, 0.11904205620745267, 0)
(1235604994.380516, 0.5564382045470074, 0.12718587532501574, 0)
(1235604994.413776, 0.5724221432430344, 0.11925461317560392, 0)
(1235604994.447156, 0.5808324415397509, 0.1290738758977097, 0)
(1235604994.480416, 0.5724221432430344, 0.11925461317560392, 0)
(1235604994.513797, 0.5753459583451037, 0.09589099305751729, 0)
(1235604994.547181, 0.5709254747158304, 0.11894280723244531, 0)
(1235604994.580439, 0.5715478640048991, 0.09525797733415454, 0)
(1235604994.613823, 0.571658220228314, 0.07145727752853925, 0)
(1235604994.647079, 0.571482968480356, 0.09524716141342085, 0)
(1235604994.680466, 0.5716192661071218, 0.0714524082633109, 0)
(1235604994.713722, 0.5716744526790832, 0.07145930658489069, 0)
(1235604994.747096, 0.5716192661071641, 0.07145240826339551, 0)
(1235604994.780352, 0.5954942215407416, 0.04763953772323225, 0)
(1235604994.81374, 0.5638576022499581, 0.14320193073015344, 0)
(1235604994.846994, 0.5716192661071218, 0.04763493884223547, 0)
(1235604994.880379, 0.595179874899258, 0.04761438999191358, 0)
(1235604994.913633, 0.5715511091680463, 0.04762925909739359, 0)
(1235604994.947016, 0.5874508770734569, 0.047631152195145916, 0)
(1235604994.980275, 0.5765447190506855, 0.04706487502456196, 0)
(1235604995.013661, 0.5667272506761972, -0.017070097911942528, 0)
(1235604995.047038, 0.5667272506761972, -0.017070097911942528, 0)
(1235604995.080299, 0.5785528634587375, -0.05741364293865672, 0)
(1235604995.113682, 0.5731917798226756, -0.0524489210295279, 0)
(1235604995.146941, 0.5788993373366598, -0.060205531083016274, 0)
(1235604995.180324, 0.5558566895622102, 0.015881619701740356, 0)
(1235604995.213624, 0.5717188260818467, -0.015881078502236686, 0)
(1235604995.247, 0.5695130585958531, -0.026612759747483554, 0)
(1235604995.280223, 0.5557746169601404, -0.015879274770309065, 0)
(1235604995.313605, 0.5428755880697731, -0.02360328643784539, 0)
(1235604995.346859, 0.5907123760342927, -0.02461301566803723, 0)
(1235604995.380286, 0.5716062825797893, -0.02381692844085452, 0)
(1235604995.413503, 0.5841988044803192, -0.0324554891377763, 0)
(1235604995.446883, 0.5456153066478973, -0.04546794222071195, 0)
(1235604995.480139, 0.5629203646056565, -0.046910030383807026, 0)
(1235604995.513531, 0.5456153066478973, -0.04546794222071195, 0)
(1235604995.546784, 0.5715511091680463, -0.07144388864600579, 0)
(1235604995.580161, 0.5716874393034818, -0.07146092991294051, 0)
(1235604995.613542, 0.5716874393034818, -0.07146092991294051, 0)
(1235604995.646804, 0.5717556287629011, -0.09529260479376747, 0)
(1235604995.680231, 0.5713726799033013, -0.07142158498791266, 0)
(1235604995.713441, 0.5584896749925312, -0.09308161249878276, 0)
(1235604995.746823, 0.5628070625333342, -0.09380117708888905, 0)
(1235604995.780084, 0.5580871532166654, -0.09301452553606271, 0)
(1235604995.813473, 0.6045676017296772, -0.11626300033260799, 0)
(1235604995.846713, 0.6072642346822659, -0.0934252668741373, 0)
(1235604995.880096, 0.6293053467418604, -0.11295224172286496, 0)
(1235604995.913357, 0.5951967668144043, -0.11903935336294852, 0)
(1235604995.946738, 0.6155265932443019, -0.11541123623331409, 0)
(1235604995.979991, 0.6241845333150126, -0.11203312136425708, 0)
(1235604996.013381, 0.6270390387899152, -0.10511059031738429, 0)
(1235604996.046636, 0.6273928520950951, -0.10621217574837986, 0)
(1235604996.080019, 0.6353223450210201, -0.1176522861149836, 0)
(1235604996.113401, 0.6511774927779828, -0.11628169513890041, 0)
(1235604996.146662, 0.6253318573350921, -0.10943307503366126, 0)
(1235604996.180043, 0.6511774927779828, -0.11628169513890041, 0)
(1235604996.213299, 0.6309167834579572, -0.10771749961473984, 0)
(1235604996.246681, 0.6380858923359757, -0.09453124330906142, 0)
(1235604996.279941, 0.633031711339036, -0.11722809469239402, 0)
(1235604996.313322, 0.6281823870065724, -0.11633007166786387, 0)
(1235604996.346632, 0.6193139904023578, -0.09527907544654912, 0)
(1235604996.37996, 0.57811372287074, -0.088940572749296, 0)
(1235604996.413221, 0.6192635822963507, -0.11114987374552271, 0)
(1235604996.446603, 0.609471394559466, -0.0937648299322298, 0)
(1235604996.479862, 0.6251174991150916, -0.09376762486726514, 0)
(1235604996.513244, 0.5812054496879482, -0.09299287195010145, 0)
(1235604996.546499, 0.5815858366242262, -0.09305373385990595, 0)
(1235604996.579952, 0.5958630722371318, -0.09533809155797156, 0)
(1235604996.613266, 0.5956227598311475, -0.09529964157293622, 0)
(1235604996.646526, 0.5714959464062894, -0.09524932440107643, 0)
(1235604996.679905, 0.5954502606503281, -0.07145403127804108, 0)
(1235604996.713164, 0.5953792606135708, -0.07144551127363019, 0)
(1235604996.746547, 0.5454172364842373, -0.06817715456052967, 0)
(1235604996.779804, 0.5584648876560544, -0.0698081109570068, 0)
(1235604996.813188, 0.5818020407370705, -0.06981624488845012, 0)
(1235604996.846446, 0.5686852580998638, -0.045494820647963244, 0)
(1235604996.879827, 0.5716744526790832, -0.04763953772323225, 0)
(1235604996.913085, 0.5580624015966504, -0.04650520013310928, 0)
(1235604996.946461, 0.5955077492744901, -0.023820309971008376, 0)
(1235604996.979715, 0.5717902709089053, -0.04764918924241113, 0)
(1235604997.013099, 0.571807593556178, -0.0476506327964046, 0)
(1235604997.046408, 0.572345490090005, 0.023776963979999118, 0)
(1235604997.079743, 0.6192542049493995, 0.0, 0)
(1235604997.113123, 0.5955212776228667, -0.02382085110485881, 0)
(1235604997.14638, 0.571807593556178, -0.0476506327964046, 0)
(1235604997.179765, 0.5713759230773391, 0.0, 0)
(1235604997.213023, 0.5715824809781515, 0.0, 0)
(1235604997.246402, 0.571474316857158, 0.0, 0)
(1235604997.27966, 0.5716322502243074, 0.0, 0)
(1235604997.313041, 0.571474316857158, 0.0, 0)
(1235604997.346303, 0.5716647130979899, 0.015879575363796226, 0)
(1235604997.379684, 0.5714570143966509, 0.031747611910907816, 0)
(1235604997.412943, 0.5717296499080118, 0.023822068746195368, 0)
(1235604997.446322, 0.5787042875375336, 0.04822535729476591, 0)
(1235604997.479586, 0.5717686190757703, 0.047647384923037286, 0)
(1235604997.512967, 0.5715511091680463, 0.04762925909730899, 0)
(1235604997.546225, 0.5716744526790832, 0.047639537723316874, 0)
(1235604997.579601, 0.5678850050772811, 0.06309833389749747, 0)
(1235604997.61299, 0.5743311150779843, 0.022821103910384378, 0)
(1235604997.646246, 0.562571274467564, 0.07181760950649935, 0)
(1235604997.679629, 0.5714375503809015, 0.09523959173015495, 0)
(1235604997.712884, 0.5717556287629152, 0.0952926047938239, 0)
(1235604997.746271, 0.5714375503809015, 0.09523959173015495, 0)
(1235604997.779527, 0.5717101673160083, 0.09528502788594967, 0)
(1235604997.81291, 0.5668557722229236, 0.09050638380030662, 0)
(1235604997.846168, 0.571726402717096, 0.09528773378613328, 0)
(1235604997.879553, 0.5716387425041103, 0.12703083166756127, 0)
(1235604997.912808, 0.5478142397982867, 0.11909005213012487, 0)
(1235604997.94619, 0.5717816099788915, -0.04764846749812811, 0)
(1235604997.979449, 0.5597900009654938, 0.11910425552459025, 0)
(1235604998.01283, 0.5349195255707108, 0.1395442240618491, 0)
(1235604998.046079, 0.5457780091086335, 0.13644450227716848, 0)
(1235604998.07946, 0.5349195255707108, 0.1395442240618491, 0)
(1235604998.112715, 0.565480141425491, 0.18073890596195022, 0)
(1235604998.146101, 0.5540082333516723, 0.1385020583379249, 0)
(1235604998.17948, 0.5349195255707108, 0.1395442240618491, 0)
(1235604998.212741, 0.5304315338004119, 0.16670705348017098, 0)
(1235604998.246127, 0.5587004562256284, 0.16295429973251457, 0)
(1235604998.279381, 0.5458283185936885, 0.1819427728645359, 0)
(1235604998.312768, 0.5456774179558982, 0.159155913570509, 0)
(1235604998.346026, 0.5583595660180403, 0.18611985533933298, 0)
(1235604998.379409, 0.5581119070324253, 0.18603730234421062, 0)
(1235604998.413984, 0.5954502606503281, 0.19054408340808132, 0)
(1235604998.446045, 0.5814342669247018, 0.18605896541588143, 0)
(1235604998.479303, 0.5715932996422484, 0.19053109988081998, 0)
(1235604998.512683, 0.5813665698254723, 0.209291965137175, 0)
(1235604998.547285, 0.5805843627323085, 0.18578699607441132, 0)
(1235604998.579327, 0.5955483361636715, 0.21439740101884222, 0)
(1235604998.612585, 0.5790946094199078, 0.20346567357993378, 0)
(1235604998.645963, 0.5955483361636715, 0.21439740101884222, 0)
(1235604998.679351, 0.5783694516290255, 0.2032108884101644, 0)
(1235604998.712609, 0.5784944979572488, 0.20325482360656716, 0)
(1235604998.745991, 0.5708704326473423, 0.21407641224275337, 0)
(1235604998.779248, 0.5815439051849962, 0.2093558058666036, 0)
(1235604998.812629, 0.5783119772037663, 0.21686699145142838, 0)
(1235604998.845889, 0.5959612837956546, 0.21454606216645597, 0)
